node_id	species	protocol	seed	space	label	umap1	umap2
FGRAMPH1_01G02829	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.370556354522705	5.709904670715332
FGRAMPH1_01G02835	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.8510398864746094	-1.9999449253082275
FGRAMPH1_01G02839	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-7.009061336517334	5.629032135009766
FGRAMPH1_01G02843	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	5.896163463592529	2.3372979164123535
FGRAMPH1_01G02855	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.8012239933013916	4.722655773162842
FGRAMPH1_01G02863	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.5409607887268066	-1.1940171718597412
FGRAMPH1_01G02879	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-2.847432851791382	-3.342952251434326
FGRAMPH1_01G02881	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	1.1103875637054443	1.0804755687713623
FGRAMPH1_01G02903	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.84102201461792	-4.1974639892578125
FGRAMPH1_01G02905	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.169147968292236	-1.3730520009994507
FGRAMPH1_01G02907	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.1758663654327393	-2.5693578720092773
FGRAMPH1_01G02925	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	2.289187431335449	4.7997941970825195
FGRAMPH1_01G02929	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.824813723564148	10.768882751464844
FGRAMPH1_01G02935	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.4014481008052826	-9.70156478881836
FGRAMPH1_01G02947	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-10.381686210632324	1.4010943174362183
FGRAMPH1_01G02969	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-4.8726396560668945	3.390523910522461
FGRAMPH1_01G02973	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-5.9012131690979	5.358282566070557
FGRAMPH1_01G02997	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	1.8657537698745728	7.1913957595825195
FGRAMPH1_01G03015	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	6.6608781814575195	-11.283349990844727
FGRAMPH1_01G03023	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.8708436489105225	9.943192481994629
FGRAMPH1_01G03025	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-3.9573872089385986	-12.191131591796875
FGRAMPH1_01G03037	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	12.161603927612305	-4.9751667976379395
FGRAMPH1_01G03057	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	8.780364036560059	1.1889541149139404
FGRAMPH1_01G03075	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-0.5278436541557312	-9.642026901245117
FGRAMPH1_01G03081	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	7.078637599945068	1.5049302577972412
FGRAMPH1_01G03083	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-6.260612487792969	4.863027572631836
FGRAMPH1_01G03117	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.674854278564453	1.7621663808822632
FGRAMPH1_01G03123	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	2.7398593425750732	7.44472599029541
FGRAMPH1_01G03141	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	5.273854732513428	-4.120294094085693
FGRAMPH1_01G03143	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.3807216882705688	0.3160994052886963
FGRAMPH1_01G03145	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-5.001321792602539	7.718027114868164
FGRAMPH1_01G03155	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.1599527597427368	1.154923915863037
FGRAMPH1_01G03159	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.8372217416763306	4.721838474273682
FGRAMPH1_01G03175	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-2.563903570175171	-3.623845100402832
FGRAMPH1_01G03179	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.768934726715088	-4.222487449645996
FGRAMPH1_01G03189	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	1.0570892095565796	5.870560646057129
FGRAMPH1_01G03195	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-0.2423996478319168	6.828765392303467
FGRAMPH1_01G03201	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.8005402684211731	-3.4098153114318848
FGRAMPH1_01G03209	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	3.5912954807281494	4.240488529205322
FGRAMPH1_01G03221	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.0857555866241455	5.8891730308532715
FGRAMPH1_01G03231	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	7.737004280090332	-12.576385498046875
FGRAMPH1_01G03251	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-4.791399002075195	3.6718201637268066
FGRAMPH1_01G03257	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	6.613719463348389	2.246480941772461
FGRAMPH1_01G03275	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	3.0873239040374756	4.773035049438477
FGRAMPH1_01G03297	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	1.6702390909194946	4.954854488372803
FGRAMPH1_01G03315	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	6.479159832000732	-10.57797622680664
FGRAMPH1_01G03325	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.5108250379562378	7.040681838989258
FGRAMPH1_01G03351	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	7.2268452644348145	-12.421823501586914
FGRAMPH1_01G03363	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.616696298122406	-2.58247709274292
FGRAMPH1_01G03369	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.4817720651626587	-9.521675109863281
FGRAMPH1_01G03383	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.5845527648925781	3.539379835128784
FGRAMPH1_01G03397	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.3510565757751465	4.760169506072998
FGRAMPH1_01G03409	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.04864941164851189	-0.1789349466562271
FGRAMPH1_01G03411	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-5.070625305175781	2.7966690063476562
FGRAMPH1_01G03429	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.9303438663482666	0.3850693106651306
FGRAMPH1_01G03441	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	12.08979320526123	-4.9000630378723145
FGRAMPH1_01G03447	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.2725744247436523	-0.5011588335037231
FGRAMPH1_01G03463	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.7056472301483154	-8.661564826965332
FGRAMPH1_01G03473	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-6.324676990509033	4.919781684875488
FGRAMPH1_01G03493	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.031365990638733	6.785737991333008
FGRAMPH1_01G03497	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-4.301713466644287	2.710702657699585
FGRAMPH1_01G03511	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.4043183326721191	5.676270484924316
FGRAMPH1_01G03527	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.284387469291687	5.764756202697754
FGRAMPH1_01G03537	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	2.216583728790283	7.240801811218262
FGRAMPH1_01G03545	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.023286819458008	0.6939728856086731
FGRAMPH1_01G03557	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.6262807846069336	7.005425930023193
FGRAMPH1_01G03565	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-4.50684118270874	6.705982208251953
FGRAMPH1_01G03571	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-5.001965045928955	7.427286148071289
FGRAMPH1_01G03595	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	1.6751618385314941	4.88778018951416
FGRAMPH1_01G03597	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.5480568408966064	-0.6163322329521179
FGRAMPH1_01G03603	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.83050012588501	5.70504903793335
FGRAMPH1_01G03609	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.9530540108680725	5.022311687469482
FGRAMPH1_01G03613	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-4.79571533203125	-1.465419054031372
FGRAMPH1_01G03617	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.23890209197998	4.056187152862549
FGRAMPH1_01G03637	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.5679595470428467	-8.584068298339844
FGRAMPH1_01G03651	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.4212923049926758	8.477749824523926
FGRAMPH1_01G03653	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.794662356376648	-3.2901549339294434
FGRAMPH1_01G03665	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-1.7159423828125	-8.686002731323242
FGRAMPH1_01G03667	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.541292667388916	-3.7200655937194824
FGRAMPH1_01G03683	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-5.1281418800354	2.2270216941833496
FGRAMPH1_01G03685	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-2.556150436401367	-3.595829486846924
FGRAMPH1_01G03715	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-9.374858856201172	0.3704971671104431
FGRAMPH1_01G03717	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.9793345928192139	9.376490592956543
FGRAMPH1_01G03743	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	6.760570526123047	-10.267032623291016
FGRAMPH1_01G03767	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.5364887714385986	-7.909424304962158
FGRAMPH1_01G03789	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.6846796274185181	-2.7946529388427734
FGRAMPH1_01G03795	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-3.99080228805542	-0.5084329843521118
FGRAMPH1_01G03809	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-10.721919059753418	0.8253728151321411
FGRAMPH1_01G03819	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-10.479453086853027	-1.2840157747268677
FGRAMPH1_01G03823	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.8332335948944092	10.208327293395996
FGRAMPH1_01G03833	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-3.329880952835083	0.49097928404808044
FGRAMPH1_01G03843	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	2.232977867126465	7.346314430236816
FGRAMPH1_01G03855	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-6.571732044219971	5.653198719024658
FGRAMPH1_01G03877	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	7.847395896911621	1.1564348936080933
FGRAMPH1_01G03885	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-5.075795650482178	2.5789434909820557
FGRAMPH1_01G03901	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.945131242275238	-8.618404388427734
FGRAMPH1_01G03903	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-8.064104080200195	-2.101989269256592
FGRAMPH1_01G03907	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.9910242557525635	-0.9899944067001343
FGRAMPH1_01G03911	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.08125074207782745	1.3015211820602417
FGRAMPH1_01G03917	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.9365203380584717	3.981689929962158
FGRAMPH1_01G03931	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-3.1781487464904785	0.3667972683906555
FGRAMPH1_01G03941	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.4442546367645264	5.544834136962891
FGRAMPH1_01G03951	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	6.732028007507324	-10.295597076416016
FGRAMPH1_01G03965	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	6.4720306396484375	-10.58397388458252
FGRAMPH1_01G03975	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.8299232721328735	0.6369074583053589
FGRAMPH1_01G03991	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	2.0259668827056885	-2.230835437774658
FGRAMPH1_01G03995	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-3.178759813308716	-1.0539053678512573
FGRAMPH1_01G03999	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.1125396490097046	-0.19422169029712677
FGRAMPH1_01G04009	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.7430422902107239	0.743583083152771
FGRAMPH1_01G04025	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-10.22619915008545	1.5056085586547852
FGRAMPH1_01G04051	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.2034285068511963	-8.673247337341309
FGRAMPH1_01G04053	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.5631012916564941	-9.660884857177734
FGRAMPH1_01G04055	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.9664017558097839	6.747372150421143
FGRAMPH1_01G04057	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-6.02252721786499	4.72453498840332
FGRAMPH1_01G04059	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	2.6753652095794678	7.3798041343688965
FGRAMPH1_01G04071	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.688824653625488	1.7684699296951294
FGRAMPH1_01G04075	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.0801174640655518	-1.031942367553711
FGRAMPH1_01G04091	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.7035951614379883	12.736371040344238
FGRAMPH1_01G04093	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.059947967529297	0.631442129611969
FGRAMPH1_01G04097	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.9931501150131226	4.793491363525391
FGRAMPH1_01G04109	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.8297207355499268	-1.4026689529418945
FGRAMPH1_01G04113	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.9048390984535217	-3.461759328842163
FGRAMPH1_01G04127	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.550204277038574	0.7467009425163269
FGRAMPH1_01G04129	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.5015524625778198	20.28725814819336
FGRAMPH1_01G04143	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.5076517462730408	-9.731437683105469
FGRAMPH1_01G04151	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.6556559801101685	-0.20853784680366516
FGRAMPH1_01G04165	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.614041328430176	-3.4720544815063477
FGRAMPH1_01G04185	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.9636545777320862	-2.379488468170166
FGRAMPH1_01G04207	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.1243948936462402	9.543896675109863
FGRAMPH1_01G04249	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.199377059936523	4.10561990737915
FGRAMPH1_01G04309	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.010035991668701	9.348410606384277
FGRAMPH1_01G04313	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-10.655097007751465	1.069189429283142
FGRAMPH1_01G04323	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.9651138186454773	-9.058148384094238
FGRAMPH1_01G04329	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-3.2606444358825684	0.4675360918045044
FGRAMPH1_01G04339	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-8.279706954956055	9.532681465148926
FGRAMPH1_01G04341	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-10.904056549072266	-1.186727523803711
FGRAMPH1_01G04349	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	6.670004367828369	-10.372613906860352
FGRAMPH1_01G04369	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	7.740505695343018	-12.641063690185547
FGRAMPH1_01G04383	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	2.2062594890594482	7.333402633666992
FGRAMPH1_01G04385	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.676593542098999	12.821581840515137
FGRAMPH1_01G04387	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-5.9217705726623535	5.39320707321167
FGRAMPH1_01G04391	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	7.101256370544434	1.079863429069519
FGRAMPH1_01G04393	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	7.7480692863464355	-12.298858642578125
FGRAMPH1_01G04403	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.9903163909912109	-2.4560024738311768
FGRAMPH1_01G04409	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	8.802002906799316	1.1892433166503906
FGRAMPH1_01G04411	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.240535736083984	0.4238811135292053
FGRAMPH1_01G04431	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.08528640866279602	-0.38799288868904114
FGRAMPH1_01G04447	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-4.525563716888428	2.6030080318450928
FGRAMPH1_01G04461	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.2336390018463135	-8.109682083129883
FGRAMPH1_01G04467	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.013474464416504	3.890434503555298
FGRAMPH1_01G04471	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.7166624069213867	9.223213195800781
FGRAMPH1_01G04495	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.9937806129455566	4.721477508544922
FGRAMPH1_01G04501	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.8419125080108643	-0.08466608077287674
FGRAMPH1_01G04503	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-10.32204532623291	-0.685073733329773
FGRAMPH1_01G04531	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-5.1343278884887695	2.526886224746704
FGRAMPH1_01G04535	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-4.436474323272705	3.1402430534362793
FGRAMPH1_01G04537	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.05904637277126312	-0.1847783476114273
FGRAMPH1_01G04553	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-10.454825401306152	1.2438095808029175
FGRAMPH1_01G04559	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.8340595960617065	4.744472980499268
FGRAMPH1_01G04573	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.275896072387695	0.6486736536026001
FGRAMPH1_01G04581	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-4.629977226257324	6.252405166625977
FGRAMPH1_01G04583	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	8.794445037841797	1.2003448009490967
FGRAMPH1_01G04585	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	5.120112419128418	-4.24729585647583
FGRAMPH1_01G04593	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.297602653503418	1.4601054191589355
FGRAMPH1_01G04597	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-4.590946674346924	3.665573835372925
FGRAMPH1_01G04615	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-4.720864295959473	3.7560808658599854
FGRAMPH1_01G04625	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.974396705627441	1.3580631017684937
FGRAMPH1_01G04635	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-9.697765350341797	0.10149049758911133
FGRAMPH1_01G04641	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-4.8441572189331055	-1.5015296936035156
FGRAMPH1_01G04653	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.7621331214904785	-5.631095886230469
FGRAMPH1_01G04659	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.746694564819336	-0.011714224703609943
FGRAMPH1_01G04705	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.145431995391846	-1.3511360883712769
FGRAMPH1_01G04727	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	6.300356864929199	2.281118869781494
FGRAMPH1_01G04733	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.5981848239898682	20.192840576171875
FGRAMPH1_01G04761	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	6.096296310424805	-11.029587745666504
FGRAMPH1_01G04781	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.0440077781677246	-0.42525020241737366
FGRAMPH1_01G04807	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.7015125751495361	4.952194690704346
FGRAMPH1_01G04811	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-6.189326763153076	5.425373554229736
FGRAMPH1_01G04819	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	7.142755031585693	-12.32310962677002
FGRAMPH1_01G04829	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.1045762300491333	7.910865306854248
FGRAMPH1_01G04877	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	7.7174811363220215	-12.656981468200684
FGRAMPH1_01G04887	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.8514227867126465	5.7296061515808105
FGRAMPH1_01G04889	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-8.062094688415527	-2.1012165546417236
FGRAMPH1_01G04897	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.7785744667053223	-2.6203744411468506
FGRAMPH1_01G04911	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.2664456367492676	-0.4995259642601013
FGRAMPH1_01G04939	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.718070030212402	0.014801389537751675
FGRAMPH1_01G04967	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.89964485168457	5.748911380767822
FGRAMPH1_01G04979	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	6.005863189697266	-11.87332820892334
